[00:34:00]	Mr.Ganar has connected.
[01:49:26]	Adam Riley has gained a 'Cyclopic Citizen Suit' #28854.
[01:49:47]	Adam Riley has gained a 'Graphics Card' #28855.
[01:49:56]	Adam Riley has gained a 'Scrap Glass' #28856.
[01:50:02]	Adam Riley ran 'drop' on item 'Scrap Glass' (#28856)
[01:50:02]	Adam Riley has lost a 'Scrap Glass' #28856.
[01:50:11]	Adam Riley has gained a 'Small Thermos' #28857.
[01:50:14]	Adam Riley ran 'drop' on item 'Small Thermos' (#28857)
[01:50:14]	Adam Riley has lost a 'Small Thermos' #28857.
[01:50:26]	Adam Riley has gained a 'Light Bulb' #28858.
[01:50:29]	Adam Riley ran 'drop' on item 'Light Bulb' (#28858)
[01:50:29]	Adam Riley has lost a 'Light Bulb' #28858.
[01:50:43]	Adam Riley has gained a 'Wires' #28859.
[01:52:38]	Adam Riley has gained a 'Bar of Soap' #28860.
[01:52:42]	Adam Riley ran 'drop' on item 'Bar of Soap' (#28860)
[01:52:42]	Adam Riley has lost a 'Bar of Soap' #28860.
[01:53:29]	Adam Riley has gained a 'Nylon Cord' #28861.
[01:53:34]	Adam Riley ran 'drop' on item 'Nylon Cord' (#28861)
[01:53:34]	Adam Riley has lost a 'Nylon Cord' #28861.
[01:53:56]	Adam Riley ran 'view' on item 'Human Science Eye Poster' (#28744)
[01:53:59]	Adam Riley has gained a 'Notepad' #28862.
[01:54:01]	Adam Riley ran 'Edit' on item 'Notepad' (#28862)
[01:54:33]	Adam Riley ran 'drop' on item 'Notepad' (#28862)
[01:54:33]	Adam Riley has lost a 'Notepad' #28862.
[01:55:26]	Adam Riley has gained a 'Light Bulb' #28863.
[01:55:28]	Adam Riley ran 'drop' on item 'Light Bulb' (#28863)
[01:55:28]	Adam Riley has lost a 'Light Bulb' #28863.
[01:55:42]	Adam Riley has gained a 'Rope' #28864.
[01:55:45]	Adam Riley ran 'drop' on item 'Rope' (#28864)
[01:55:45]	Adam Riley has lost a 'Rope' #28864.
[01:56:15]	Adam Riley has gained a 'Blood Collecting Syringe' #28865.
[01:56:18]	Adam Riley ran 'DrawBlood' on item 'Blood Collecting Syringe' (#28865)
[01:57:12]	Adam Riley ran 'Equip' on item 'Axe' (#28822)
[01:57:47]	Adam Riley opened the '' #161 container.
[01:57:49]	Adam Riley closed the '' #161 container.
[02:02:16]	Adam Riley has gained a 'Scrap Glass' #28865.
[02:02:18]	Adam Riley ran 'drop' on item 'Scrap Glass' (#28865)
[02:02:18]	Adam Riley has lost a 'Scrap Glass' #28865.
[02:02:47]	Adam Riley has gained a 'Empty Flavored Consulate Water Can' #28866.
[02:02:53]	Adam Riley has gained a 'Scrap Metal' #28866.
[02:02:57]	Adam Riley ran 'drop' on item 'Scrap Metal' (#28866)
[02:02:57]	Adam Riley has lost a 'Scrap Metal' #28866.
[02:03:07]	Adam Riley ran 'View' on item 'Paper' (#28691)
[02:03:36]	Adam Riley has gained a 'Scrap Metal' #28867.
[02:03:38]	Adam Riley ran 'drop' on item 'Scrap Metal' (#28867)
[02:03:38]	Adam Riley has lost a 'Scrap Metal' #28867.
[02:04:03]	Adam Riley has gained a 'Pin' #28868.
[02:04:05]	Adam Riley ran 'drop' on item 'Pin' (#28868)
[02:04:05]	Adam Riley has lost a 'Pin' #28868.
[02:04:20]	Adam Riley has gained a 'Scrap Plastic' #28869.
[02:04:22]	Adam Riley ran 'drop' on item 'Scrap Plastic' (#28869)
[02:04:22]	Adam Riley has lost a 'Scrap Plastic' #28869.
[02:04:48]	Adam Riley ran 'View' on item 'Paper' (#28702)
[02:04:56]	Adam Riley has gained a 'Minimum Grade Food Product (Fish Flavor)' #28870.
[02:04:59]	Adam Riley ran 'Consume' on item 'Minimum Grade Food Product (Fish Flavor)' (#28870)
[02:05:20]	Adam Riley has gained a 'Empty Bleach Bottle' #28870.
[02:05:23]	Adam Riley ran 'drop' on item 'Empty Bleach Bottle' (#28870)
[02:05:23]	Adam Riley has lost a 'Empty Bleach Bottle' #28870.
[02:05:39]	Adam Riley ran 'take' on item 'Pipe' (#28871)
[02:06:00]	Adam Riley has gained a 'Power Supply Unit' #28872.
[02:06:03]	Adam Riley ran 'drop' on item 'Power Supply Unit' (#28872)
[02:06:03]	Adam Riley has lost a 'Power Supply Unit' #28872.
[02:06:18]	Adam Riley has gained a 'Cinderblock' #28873.
[02:06:21]	Adam Riley ran 'drop' on item 'Cinderblock' (#28873)
[02:06:21]	Adam Riley has lost a 'Cinderblock' #28873.
[02:06:36]	Adam Riley has gained a 'Empty Combine Air Tank' #28874.
[02:06:40]	Adam Riley ran 'drop' on item 'Empty Combine Air Tank' (#28874)
[02:06:40]	Adam Riley has lost a 'Empty Combine Air Tank' #28874.
[02:06:53]	Adam Riley has gained a 'Cinderblock' #28875.
[02:06:55]	Adam Riley ran 'drop' on item 'Cinderblock' (#28875)
[02:06:55]	Adam Riley has lost a 'Cinderblock' #28875.
[02:06:58]	Adam Riley has gained a 'Cinderblock' #28876.
[02:07:00]	Adam Riley ran 'drop' on item 'Cinderblock' (#28876)
[02:07:00]	Adam Riley has lost a 'Cinderblock' #28876.
[02:07:19]	Adam Riley has gained a 'Light Bulb' #28877.
[02:07:21]	Adam Riley ran 'drop' on item 'Light Bulb' (#28877)
[02:07:21]	Adam Riley has lost a 'Light Bulb' #28877.
[02:07:31]	Adam Riley has gained a 'Conscript Filter' #28878.
[02:07:51]	Adam Riley has gained a 'Cyclopic Citizen Suit' #28879.
[02:08:00]	Adam Riley ran 'View' on item 'Paper' (#28848)
[02:08:11]	Adam Riley has gained a 'Empty Glass Bottle' #28880.
[02:08:14]	Adam Riley ran 'drop' on item 'Empty Glass Bottle' (#28880)
[02:08:14]	Adam Riley has lost a 'Empty Glass Bottle' #28880.
[02:08:30]	Adam Riley has gained a 'Empty Chinese Takeout' #28881.
[02:08:38]	Adam Riley ran 'drop' on item 'Empty Chinese Takeout' (#28881)
[02:08:38]	Adam Riley has lost a 'Empty Chinese Takeout' #28881.
[02:08:48]	Adam Riley has gained a 'Minimum Grade Supplements (Beet Flavor)' #28882.
[02:08:50]	Adam Riley ran 'Consume' on item 'Minimum Grade Supplements (Beet Flavor)' (#28882)
[02:08:59]	Adam Riley has gained a 'Boot' #28882.
[02:09:02]	Adam Riley ran 'drop' on item 'Boot' (#28882)
[02:09:02]	Adam Riley has lost a 'Boot' #28882.
[02:09:22]	Adam Riley has gained a 'Scrap Electronics' #28883.
[02:09:24]	Adam Riley ran 'drop' on item 'Scrap Electronics' (#28883)
[02:09:24]	Adam Riley has lost a 'Scrap Electronics' #28883.
[02:09:36]	Adam Riley has gained a 'Empty Soda Bottle' #28884.
[02:09:44]	Adam Riley ran 'drop' on item 'Empty Soda Bottle' (#28884)
[02:09:44]	Adam Riley has lost a 'Empty Soda Bottle' #28884.
[02:10:04]	Adam Riley has gained a 'Bar of Soap' #28885.
[02:10:08]	Adam Riley ran 'drop' on item 'Bar of Soap' (#28885)
[02:10:08]	Adam Riley has lost a 'Bar of Soap' #28885.
[02:10:18]	Adam Riley has gained a 'Sewing Kit' #28886.
[02:10:51]	Adam Riley ran 'drop' on item 'Sewing Kit' (#28886)
[02:10:51]	Adam Riley has lost a 'Sewing Kit' #28886.
[02:11:00]	Adam Riley has gained a 'Broken Keyboard' #28887.
[02:11:02]	Adam Riley ran 'drop' on item 'Broken Keyboard' (#28887)
[02:11:02]	Adam Riley has lost a 'Broken Keyboard' #28887.
[02:11:10]	Adam Riley has gained a 'Spark Plug' #28888.
[02:11:14]	Adam Riley ran 'drop' on item 'Spark Plug' (#28888)
[02:11:14]	Adam Riley has lost a 'Spark Plug' #28888.
[02:11:22]	Adam Riley has gained a 'Broken Computer Monitor' #28889.
[02:11:29]	Adam Riley has gained a 'Scrap Electronics' #28889.
[02:11:29]	Adam Riley has gained a 'Scrap Electronics' #28890.
[02:11:29]	Adam Riley has gained a 'Scrap Plastic' #28891.
[02:11:32]	Adam Riley ran 'drop' on item 'Scrap Electronics' (#28889)
[02:11:32]	Adam Riley has lost a 'Scrap Electronics' #28889.
[02:11:33]	Adam Riley ran 'drop' on item 'Scrap Electronics' (#28890)
[02:11:33]	Adam Riley has lost a 'Scrap Electronics' #28890.
[02:11:34]	Adam Riley ran 'drop' on item 'Scrap Plastic' (#28891)
[02:11:34]	Adam Riley has lost a 'Scrap Plastic' #28891.
[02:11:44]	Adam Riley has gained a 'Refined Metal' #28892.
[02:12:02]	Adam Riley ran 'drop' on item 'Refined Metal' (#28892)
[02:12:02]	Adam Riley has lost a 'Refined Metal' #28892.
[02:12:11]	Adam Riley has gained a 'Broken Computer Monitor' #28893.
[02:12:18]	Adam Riley has gained a 'Scrap Electronics' #28893.
[02:12:18]	Adam Riley has gained a 'Scrap Electronics' #28894.
[02:12:18]	Adam Riley has gained a 'Scrap Plastic' #28895.
[02:12:20]	Adam Riley ran 'drop' on item 'Scrap Electronics' (#28893)
[02:12:20]	Adam Riley has lost a 'Scrap Electronics' #28893.
[02:12:21]	Adam Riley ran 'drop' on item 'Scrap Plastic' (#28895)
[02:12:21]	Adam Riley has lost a 'Scrap Plastic' #28895.
[02:12:21]	Adam Riley ran 'drop' on item 'Scrap Electronics' (#28894)
[02:12:21]	Adam Riley has lost a 'Scrap Electronics' #28894.
[02:12:30]	Adam Riley has gained a 'Scrap Glass' #28896.
[02:12:32]	Adam Riley ran 'drop' on item 'Scrap Glass' (#28896)
[02:12:32]	Adam Riley has lost a 'Scrap Glass' #28896.
[02:12:40]	Adam Riley has gained a 'Light Bulb' #28897.
[02:12:42]	Adam Riley ran 'drop' on item 'Light Bulb' (#28897)
[02:12:42]	Adam Riley has lost a 'Light Bulb' #28897.
[02:12:51]	Adam Riley has gained a 'Empty Sparkling Consulate Water Can' #28898.
[02:12:59]	Adam Riley has gained a 'Scrap Metal' #28898.
[02:13:04]	Adam Riley ran 'drop' on item 'Scrap Metal' (#28898)
[02:13:04]	Adam Riley has lost a 'Scrap Metal' #28898.
[02:13:11]	Adam Riley has gained a 'Old Newspaper' #28899.
[02:13:16]	Adam Riley has gained a 'Paper' #28899.
[02:13:18]	Adam Riley ran 'drop' on item 'Paper' (#28899)
[02:13:18]	Adam Riley has lost a 'Paper' #28899.
[02:13:27]	Adam Riley has gained a 'Paper' #28900.
[02:13:30]	Adam Riley ran 'drop' on item 'Paper' (#28900)
[02:13:30]	Adam Riley has lost a 'Paper' #28900.
[02:13:37]	Adam Riley has gained a 'Bleach' #28901.
[02:13:53]	Adam Riley has gained a 'Sewn Cloth' #28902.
[02:14:21]	Adam Riley ran 'drop' on item 'Sewn Cloth' (#28902)
[02:14:21]	Adam Riley has lost a 'Sewn Cloth' #28902.
[02:14:28]	Adam Riley has gained a 'Pin' #28903.
[02:14:30]	Adam Riley ran 'drop' on item 'Pin' (#28903)
[02:14:30]	Adam Riley has lost a 'Pin' #28903.
[02:14:45]	Adam Riley has gained a 'Empty Paint Can' #28904.
[02:14:47]	Adam Riley ran 'drop' on item 'Empty Paint Can' (#28904)
[02:14:47]	Adam Riley has lost a 'Empty Paint Can' #28904.
[02:16:53]	Adam Riley has gained a 'Pin' #28905.
[02:16:56]	Adam Riley ran 'drop' on item 'Pin' (#28905)
[02:16:56]	Adam Riley has lost a 'Pin' #28905.
[02:18:47]	Adam Riley has gained a 'Old Newspaper' #28906.
[02:18:49]	Adam Riley ran 'drop' on item 'Old Newspaper' (#28906)
[02:18:49]	Adam Riley has lost a 'Old Newspaper' #28906.
[02:18:57]	Adam Riley has gained a 'AA Battery' #28907.
[02:19:00]	Adam Riley ran 'drop' on item 'AA Battery' (#28907)
[02:19:00]	Adam Riley has lost a 'AA Battery' #28907.
[02:19:26]	Adam Riley has gained a 'Empty Chinese Takeout' #28909.
[02:19:29]	Adam Riley ran 'drop' on item 'Empty Chinese Takeout' (#28909)
[02:19:29]	Adam Riley has lost a 'Empty Chinese Takeout' #28909.
[02:19:38]	Adam Riley has gained a 'Cloth Scrap' #28910.
[02:19:43]	Adam Riley ran 'drop' on item 'Cloth Scrap' (#28910)
[02:19:43]	Adam Riley has lost a 'Cloth Scrap' #28910.
[02:19:45]	Adam Riley ran 'take' on item 'Cloth Scrap' (#28910)
[02:19:45]	Adam Riley has gained a 'Cloth Scrap' #28910.
[02:19:49]	Adam Riley ran 'drop' on item 'Bleach' (#28901)
[02:19:49]	Adam Riley has lost a 'Bleach' #28901.
[02:19:51]	Adam Riley ran 'take' on item 'Sewing Kit' (#28886)
[02:19:51]	Adam Riley has gained a 'Sewing Kit' #28886.
[02:19:56]	Adam Riley has gained a 'Sewn Cloth' #28910.
[02:20:05]	Adam Riley ran 'drop' on item 'Sewn Cloth' (#28910)
[02:20:05]	Adam Riley has lost a 'Sewn Cloth' #28910.
[02:20:07]	Adam Riley ran 'drop' on item 'Sewing Kit' (#28886)
[02:20:07]	Adam Riley has lost a 'Sewing Kit' #28886.
[02:20:08]	Adam Riley ran 'take' on item 'Bleach' (#28901)
[02:20:08]	Adam Riley has gained a 'Bleach' #28901.
[02:20:15]	Adam Riley has gained a 'Empty Chinese Takeout' #28911.
[02:20:19]	Adam Riley ran 'drop' on item 'Empty Chinese Takeout' (#28911)
[02:20:19]	Adam Riley has lost a 'Empty Chinese Takeout' #28911.
[02:21:24]	Adam Riley has gained a 'Piece of Plexiglass' #28913.
[02:21:28]	Adam Riley ran 'drop' on item 'Piece of Plexiglass' (#28913)
[02:21:28]	Adam Riley has lost a 'Piece of Plexiglass' #28913.
[02:21:37]	Adam Riley has gained a 'Gunpowder' #28914.
[02:21:42]	Adam Riley ran 'drop' on item 'Gunpowder' (#28914)
[02:21:42]	Adam Riley has lost a 'Gunpowder' #28914.
[02:21:49]	Adam Riley has gained a 'Military Circuit Board' #28915.
[02:21:59]	Adam Riley ran 'drop' on item 'Military Circuit Board' (#28915)
[02:21:59]	Adam Riley has lost a 'Military Circuit Board' #28915.
[02:22:12]	Adam Riley has gained a 'Empty Tin Can' #28916.
[02:22:14]	Adam Riley ran 'drop' on item 'Empty Tin Can' (#28916)
[02:22:14]	Adam Riley has lost a 'Empty Tin Can' #28916.
[02:24:40]	Adam Riley has taken 1 damage from worldspawn.
[02:24:40]	Adam Riley has taken 1 damage from worldspawn.
[02:24:41]	Adam Riley has taken 1 damage from worldspawn.
[02:24:42]	Adam Riley has taken 1 damage from worldspawn.
[02:24:42]	Adam Riley ran 'equip' on item 'Citizen Filter' (#28841)
[02:24:50]	Adam Riley has gained a 'Human Science Eye Poster' #28918.
[02:25:02]	Adam Riley ran 'drop' on item 'Human Science Eye Poster' (#28918)
[02:25:02]	Adam Riley has lost a 'Human Science Eye Poster' #28918.
[02:26:55]	Adam Riley has gained a 'Bar of Soap' #28919.
[02:26:58]	Adam Riley ran 'drop' on item 'Bar of Soap' (#28919)
[02:26:58]	Adam Riley has lost a 'Bar of Soap' #28919.
[02:27:14]	Adam Riley has gained a 'Empty Milk Gallon' #28920.
[02:27:29]	Adam Riley ran 'drop' on item 'Empty Milk Gallon' (#28920)
[02:27:29]	Adam Riley has lost a 'Empty Milk Gallon' #28920.
[02:27:41]	Adam Riley destroyed a 'Empty Soda Bottle' #28884.
[02:27:46]	Adam Riley destroyed a 'Empty Paint Can' #28904.
[02:27:48]	Adam Riley destroyed a 'Empty Milk Gallon' #28920.
[02:27:50]	Adam Riley destroyed a 'Empty Tin Can' #28916.
[02:27:52]	Adam Riley destroyed a 'Human Science Eye Poster' #28918.
[02:27:58]	Adam Riley destroyed a 'Pipe' #28908.
[02:28:00]	Adam Riley destroyed a 'Pipe' #28912.
[02:28:01]	Adam Riley destroyed a 'Bar of Soap' #28845.
[02:28:08]	Adam Riley destroyed a 'Scrap Glass' #28896.
[02:28:09]	Adam Riley destroyed a 'Empty Chinese Takeout' #28881.
[02:28:11]	Adam Riley destroyed a 'Light Bulb' #28877.
[02:28:14]	Adam Riley ran 'take' on item 'Old Newspaper' (#28906)
[02:28:14]	Adam Riley has gained a 'Old Newspaper' #28906.
[02:28:21]	Adam Riley destroyed a 'Boot' #28882.
[02:28:31]	Adam Riley has gained a 'Paper' #28920.
[02:28:37]	Adam Riley ran 'drop' on item 'Paper' (#28920)
[02:28:37]	Adam Riley has lost a 'Paper' #28920.
[02:28:37]	Adam Riley destroyed a 'Paper' #28920.
[02:28:42]	Adam Riley ran 'Edit' on item 'Paper' (#28900)
[02:28:44]	Adam Riley destroyed a 'Paper' #28900.
[02:28:47]	Adam Riley has taken 15 damage from worldspawn.
[02:28:47]	Adam Riley has taken 50 damage from worldspawn.
[02:28:55]	Adam Riley destroyed a 'Bar of Soap' #28919.
[02:29:01]	Adam Riley destroyed a 'Empty Glass Bottle' #28880.
[02:29:06]	Adam Riley destroyed a 'Pin' #28903.
[02:29:07]	Adam Riley destroyed a 'Scrap Electronics' #28846.
[02:29:14]	Adam Riley destroyed a 'Pipe' #28917.
[02:29:15]	Adam Riley has gained a 'Pan' #28916.
[02:29:19]	Adam Riley ran 'drop' on item 'Pan' (#28916)
[02:29:19]	Adam Riley has lost a 'Pan' #28916.
[02:29:21]	Adam Riley destroyed a 'Pan' #28916.
[02:29:22]	Adam Riley destroyed a 'Empty Chinese Takeout' #28909.
[02:29:24]	Adam Riley destroyed a 'Bar of Soap' #28885.
[02:29:26]	Adam Riley destroyed a 'Empty Chinese Takeout' #28911.
[02:29:28]	Adam Riley destroyed a 'Pin' #28905.
[02:29:32]	Adam Riley destroyed a 'Broken Keyboard' #28887.
[02:29:33]	Adam Riley destroyed a 'Broken Keyboard' #28847.
[02:29:35]	Adam Riley ran 'Edit' on item 'Paper' (#28899)
[02:29:37]	Adam Riley destroyed a 'Paper' #28899.
[02:29:48]	Adam Riley destroyed a 'Light Bulb' #28897.
[02:30:07]	Adam Riley has taken 15 damage from worldspawn.
[02:30:07]	Adam Riley has taken 50 damage from worldspawn.
[02:30:07]	worldspawn has killed Adam Riley.
[02:31:13]	Adam Riley has gained a 'Wires' #28916.
[02:31:15]	Adam Riley opened the '' #2684 container.
[02:31:46]	Adam Riley closed the '' #2684 container.
[02:32:01]	Adam Riley ran 'take' on item 'Circuit Board' (#28755)
[02:32:01]	Adam Riley has gained a 'Circuit Board' #28755.
[02:32:05]	Adam Riley opened the '' #2684 container.
[02:32:09]	Adam Riley closed the '' #2684 container.
[02:32:21]	Adam Riley has gained a 'Silicone Tube' #28917.
[02:32:26]	Adam Riley ran 'take' on item 'Bar of Soap' (#27477)
[02:32:26]	Adam Riley has gained a 'Bar of Soap' #27477.
[02:32:27]	Adam Riley ran 'take' on item 'Bar of Soap' (#27597)
[02:32:27]	Adam Riley has gained a 'Bar of Soap' #27597.
[02:32:48]	Adam Riley has gained a 'Light Bulb' #28918.
[02:33:00]	Adam Riley opened the '' #2726 container.
[02:33:07]	Adam Riley closed the '' #2726 container.
[02:33:14]	Adam Riley has gained a 'A Roll of Toilet Paper' #28919.
[02:33:18]	Adam Riley opened the '' #250 container.
[02:33:23]	Adam Riley closed the '' #250 container.
[02:33:52]	Adam Riley has gained a 'Padlock' #28920.
[02:33:59]	Adam Riley has gained a 'Broken LCD Monitor' #28921.
[02:34:00]	Adam Riley opened the '' #2551 container.
[02:34:08]	Adam Riley closed the '' #2551 container.
[02:34:13]	Adam Riley opened the 'Dumpster' #2736 container.
[02:34:16]	Adam Riley closed the 'Dumpster' #2736 container.
[02:34:53]	Adam Riley has gained a 'Old Newspaper' #28922.
[02:35:01]	Adam Riley has gained a 'Scrap Glass' #28923.
[02:35:04]	Adam Riley ran 'drop' on item 'Scrap Glass' (#28923)
[02:35:04]	Adam Riley has lost a 'Scrap Glass' #28923.
[02:35:05]	Adam Riley ran 'drop' on item 'Old Newspaper' (#28922)
[02:35:05]	Adam Riley has lost a 'Old Newspaper' #28922.
[02:35:07]	Adam Riley ran 'take' on item 'Old Newspaper' (#28922)
[02:35:07]	Adam Riley has gained a 'Old Newspaper' #28922.
[02:35:08]	Adam Riley destroyed a 'Scrap Glass' #28923.
[02:35:16]	Adam Riley has gained a 'Paper' #28922.
[02:35:19]	Adam Riley ran 'drop' on item 'Paper' (#28922)
[02:35:19]	Adam Riley has lost a 'Paper' #28922.
[02:35:21]	Adam Riley destroyed a 'Paper' #28922.
[02:35:38]	Adam Riley has gained a 'Old Newspaper' #28922.
[02:35:44]	Adam Riley ran 'drop' on item 'Old Newspaper' (#28922)
[02:35:44]	Adam Riley has lost a 'Old Newspaper' #28922.
[02:35:46]	Adam Riley ran 'take' on item 'Old Newspaper' (#28922)
[02:35:46]	Adam Riley has gained a 'Old Newspaper' #28922.
[02:35:51]	Adam Riley has gained a 'Paper' #28922.
[02:35:56]	Adam Riley ran 'drop' on item 'Paper' (#28922)
[02:35:56]	Adam Riley has lost a 'Paper' #28922.
[02:35:58]	Adam Riley destroyed a 'Paper' #28922.
[02:36:06]	Adam Riley has gained a 'Circuit Board' #28922.
[02:36:09]	Adam Riley ran 'drop' on item 'Circuit Board' (#28922)
[02:36:09]	Adam Riley has lost a 'Circuit Board' #28922.
[02:36:22]	Adam Riley has gained a 'Scrap Metal' #28923.
[02:36:26]	Adam Riley ran 'drop' on item 'Scrap Metal' (#28923)
[02:36:26]	Adam Riley has lost a 'Scrap Metal' #28923.
[02:36:36]	Adam Riley has gained a 'Corrugated Hose' #28924.
[02:36:39]	Adam Riley ran 'drop' on item 'Corrugated Hose' (#28924)
[02:36:39]	Adam Riley has lost a 'Corrugated Hose' #28924.
[02:37:04]	Adam Riley has gained a 'Light Bulb' #28925.
[02:37:07]	Adam Riley ran 'drop' on item 'Light Bulb' (#28925)
[02:37:07]	Adam Riley has lost a 'Light Bulb' #28925.
[02:37:09]	Adam Riley destroyed a 'Light Bulb' #28925.
[02:37:18]	Adam Riley has gained a 'Empty Cooking Oil Bottle' #28925.
[02:37:22]	Adam Riley ran 'drop' on item 'Empty Cooking Oil Bottle' (#28925)
[02:37:22]	Adam Riley has lost a 'Empty Cooking Oil Bottle' #28925.
[02:37:23]	Adam Riley destroyed a 'Empty Cooking Oil Bottle' #28925.
[02:37:32]	Adam Riley has gained a 'Empty Consulate Water Can' #28925.
[02:37:34]	Adam Riley ran 'drop' on item 'Empty Consulate Water Can' (#28925)
[02:37:34]	Adam Riley has lost a 'Empty Consulate Water Can' #28925.
[02:37:36]	Adam Riley ran 'take' on item 'Empty Consulate Water Can' (#28925)
[02:37:36]	Adam Riley has gained a 'Empty Consulate Water Can' #28925.
[02:37:39]	Adam Riley has gained a 'Scrap Metal' #28925.
[02:37:44]	Adam Riley ran 'drop' on item 'Scrap Metal' (#28925)
[02:37:44]	Adam Riley has lost a 'Scrap Metal' #28925.
[02:38:10]	Adam Riley has gained a 'Empty Chinese Takeout' #28926.
