[09:22:52]	matt saton has connected.
[16:27:49]	PVT Jorgen Marventsky has gained a 'UU Brand Chocolate' #11949.
[16:28:02]	PVT Jorgen Marventsky opened the '' #1341 container.
[16:28:05]	PVT Jorgen Marventsky closed the '' #1341 container.
[16:28:09]	PVT Jorgen Marventsky ran 'Consume' on item 'UU Brand Chocolate' (#11949)
[16:30:13]	PVT Jorgen Marventsky ran 'take' on item 'Citizen Filter' (#12222)
[16:30:13]	PVT Jorgen Marventsky has gained a 'Citizen Filter' #12222.
[16:30:39]	PVT Jorgen Marventsky ran 'take' on item 'Citizen ID' (#11811)
[16:30:39]	PVT Jorgen Marventsky has gained a 'Citizen ID' #11811.
[16:30:42]	PVT Jorgen Marventsky ran 'take' on item 'Citizen ID' (#12383)
[16:30:42]	PVT Jorgen Marventsky has gained a 'Citizen ID' #12383.
[16:33:00]	PVT Jorgen Marventsky ran 'use' on item '4.6x30 Rounds' (#12183)
[16:35:36]	Jorgen_Skog (STEAM_0:1:115897813) has disconnected.
[19:52:12]	kinnairdkeisha has connected.
[19:54:20]	kinnairdkeisha created the character 'levi'
[19:54:20]	levi has gained a 'Suitcase' #12849.
[19:54:20]	levi has gained a 'Relocation Coupon' #12850.
[19:54:20]	levi has gained a 'Cyclopic Citizen Suit' #12851.
[19:54:20]	levi has gained a 'Citizen Filter' #12852.
[19:54:20]	kinnairdkeisha loaded the character 'levi'
[19:55:53]	levi ran 'drop' on item 'Cyclopic Citizen Suit' (#12851)
[19:55:53]	levi has lost a 'Cyclopic Citizen Suit' #12851.
[19:55:56]	levi ran 'drop' on item 'Citizen Filter' (#12852)
[19:55:56]	levi has lost a 'Citizen Filter' #12852.
[19:56:13]	levi ran 'take' on item 'Citizen Filter' (#12852)
[19:56:13]	levi has gained a 'Citizen Filter' #12852.
[19:56:35]	levi ran 'take' on item 'Cyclopic Citizen Suit' (#12851)
[19:56:35]	levi has gained a 'Cyclopic Citizen Suit' #12851.
[19:56:47]	levi ran 'drop' on item 'Relocation Coupon' (#12850)
[19:56:47]	levi has lost a 'Relocation Coupon' #12850.
[19:57:00]	levi ran 'take' on item 'Relocation Coupon' (#12850)
[19:57:00]	levi has gained a 'Relocation Coupon' #12850.
[19:57:13]	levi ran 'Equip' on item 'Cyclopic Citizen Suit' (#12851)
[19:57:16]	levi ran 'equip' on item 'Citizen Filter' (#12852)
[19:57:56]	levi has taken 250 damage from trigger_hurt.
[19:57:56]	trigger_hurt has killed levi.
[19:59:03]	Gmod player has connected.
[20:01:21]	levi has taken 250 damage from trigger_hurt.
[20:01:21]	trigger_hurt has killed levi.
[20:01:40]	levi has taken 250 damage from trigger_hurt.
[20:01:40]	trigger_hurt has killed levi.
[20:02:06]	Gmod player created the character 'Mrfunct'
[20:02:06]	Mrfunct has gained a 'Suitcase' #12852.
[20:02:06]	Mrfunct has gained a 'Relocation Coupon' #12853.
[20:02:06]	Mrfunct has gained a 'Green Citizen Suit' #12854.
[20:02:06]	Mrfunct has gained a 'Citizen Filter' #12855.
[20:02:06]	Gmod player loaded the character 'Mrfunct'
[20:03:40]	levi has taken 250 damage from trigger_hurt.
[20:03:40]	trigger_hurt has killed levi.
[20:04:07]	levi ran 'EquipUn' on item 'Cyclopic Citizen Suit' (#12851)
[20:05:11]	levi ran 'Equip' on item 'Cyclopic Citizen Suit' (#12851)
[20:05:30]	kinnairdkeisha (STEAM_0:0:596396211) has disconnected.
[20:05:59]	Gmod player (STEAM_0:1:484939327) has disconnected.
[21:18:44]	matt saton (STEAM_0:1:53097688) has disconnected.
